cityname,url
yong-heng-fried-baby-squid-prawn-mee,https://www.instagram.com/explore/locations/1065158753663490/yong-heng-fried-baby-squid-prawn-mee/
pagi-yg-indah____slalu-ingat-akan-anugrah-tuhan-yg-tiada-berkesudahan,https://www.instagram.com/explore/locations/273917060/pagi-yg-indah____slalu-ingat-akan-anugrah-tuhan-yg-tiada-berkesudahan/
dubai-mall,https://www.instagram.com/explore/locations/501725909/dubai-mall/
just-a-dream,https://www.instagram.com/explore/locations/168054063247017/just-a-dream/
missing-someone,https://www.instagram.com/explore/locations/280764881987198/missing-someone/
blk-141-bukit-batok-st-11,https://www.instagram.com/explore/locations/249102525/blk-141-bukit-batok-st-11/
millenia-institute,https://www.instagram.com/explore/locations/268073542/millenia-institute/
sweet-home,https://www.instagram.com/explore/locations/260431312/sweet-home/
vlack-durians,https://www.instagram.com/explore/locations/110876014579501/vlack-durians/
secumpleng-wiradesa,https://www.instagram.com/explore/locations/816906000/secumpleng-wiradesa/
civil-defence-academy-cda,https://www.instagram.com/explore/locations/244865026/civil-defence-academy-cda/
en-ramen,https://www.instagram.com/explore/locations/326326008301886/en-ramen/
al-majlis-thai-seafood-restaurant,https://www.instagram.com/explore/locations/640300496594937/al-majlis-thai-seafood-restaurant/
bukit-batok-west-ave-8-open-space,https://www.instagram.com/explore/locations/197768891102687/bukit-batok-west-ave-8-open-space/
bt-batok-west-ave-6,https://www.instagram.com/explore/locations/445563885/bt-batok-west-ave-6/
bukit-batok-west-ave-6,https://www.instagram.com/explore/locations/176483132530837/bukit-batok-west-ave-6/
my-grandfather-cafe,https://www.instagram.com/explore/locations/1387308964722252/my-grandfather-cafe/
chiang-mai-thai-kitchen,https://www.instagram.com/explore/locations/312568002662742/chiang-mai-thai-kitchen/
garden-by-the-bay-marina-baysand-singapore,https://www.instagram.com/explore/locations/259362375/garden-by-the-bay-marina-baysand-singapore/
a-place-where-i-can-find-peace,https://www.instagram.com/explore/locations/281829062/a-place-where-i-can-find-peace/
roomful-of-view,https://www.instagram.com/explore/locations/24539327/roomful-of-view/
bukit-batok-east-ave-3,https://www.instagram.com/explore/locations/628798297289624/bukit-batok-east-ave-3/
skyline-ii,https://www.instagram.com/explore/locations/226818838050933/skyline-ii/
bukit-batok-presbyterian-church,https://www.instagram.com/explore/locations/1973610392878735/bukit-batok-presbyterian-church/
shu-vegetarian,https://www.instagram.com/explore/locations/426140244501739/shu-vegetarian/
blk-178-bukit-batok-west-ave-8,https://www.instagram.com/explore/locations/570469281/blk-178-bukit-batok-west-ave-8/
somewhere-under-the-rain,https://www.instagram.com/explore/locations/303427842/somewhere-under-the-rain/
jiak-song,https://www.instagram.com/explore/locations/113775251217406/jiak-song/
3-te-amo-3,https://www.instagram.com/explore/locations/167523179978192/3-te-amo-3/
skyline-residences,https://www.instagram.com/explore/locations/1026760004/skyline-residences/
zouk,https://www.instagram.com/explore/locations/228429703/zouk/
broadway-coffeeshop-toh-guan,https://www.instagram.com/explore/locations/220425132/broadway-coffeeshop-toh-guan/
bukit-batok-street-22,https://www.instagram.com/explore/locations/13690439/bukit-batok-street-22/
