cityname,url
penjuru-spc-jetty,https://www.instagram.com/explore/locations/2236557043247026/penjuru-spc-jetty/
oiltanking-singapore,https://www.instagram.com/explore/locations/101867719139580/oiltanking-singapore/
pcs-terminal-berth-no-opcs-3,https://www.instagram.com/explore/locations/1976821249228202/pcs-terminal-berth-no-opcs-3/
schneider-electric,https://www.instagram.com/explore/locations/360266172/schneider-electric/
costa-classica,https://www.instagram.com/explore/locations/2044167235648838/costa-classica/
jurong-port-j2-narita-marine-pte-ltd,https://www.instagram.com/explore/locations/1531198553772592/jurong-port-j2-narita-marine-pte-ltd/
oil-tanking-juroung-island,https://www.instagram.com/explore/locations/1017972616/oil-tanking-juroung-island/
psa-pasir-panjang-terminal-p17,https://www.instagram.com/explore/locations/967374376/psa-pasir-panjang-terminal-p17/
on-the-sea,https://www.instagram.com/explore/locations/434393394/on-the-sea/
sinki-fairway,https://www.instagram.com/explore/locations/138844722985316/sinki-fairway/
jurong-portj2a,https://www.instagram.com/explore/locations/229142393769328/jurong-portj2a/
intertek,https://www.instagram.com/explore/locations/183695279188671/intertek/
seraya-plant,https://www.instagram.com/explore/locations/189644211068885/seraya-plant/
jurong-port-baywater,https://www.instagram.com/explore/locations/197876397800471/jurong-port-baywater/
power-seraya-jurong-island,https://www.instagram.com/explore/locations/364583524108781/power-seraya-jurong-island/
barracuda,https://www.instagram.com/explore/locations/422375138307901/barracuda/
esplanade-theatre,https://www.instagram.com/explore/locations/750590656/esplanade-theatre/
selat-pauh-anchorage-singapore,https://www.instagram.com/explore/locations/405572133/selat-pauh-anchorage-singapore/
chevron-terminal-oil-singapore-jetty-6,https://www.instagram.com/explore/locations/779730372/chevron-terminal-oil-singapore-jetty-6/
singapore-technical-centre,https://www.instagram.com/explore/locations/464551259/singapore-technical-centre/
thailand,https://www.instagram.com/explore/locations/372497449490051/thailand/
oiltanking-seraya-shell-jetty-1,https://www.instagram.com/explore/locations/1886161514803337/oiltanking-seraya-shell-jetty-1/
seraya-power-station-jety-3,https://www.instagram.com/explore/locations/957766684411393/seraya-power-station-jety-3/
in-the-middle-of-the-ocean,https://www.instagram.com/explore/locations/776394809/in-the-middle-of-the-ocean/
east-jurong-channel,https://www.instagram.com/explore/locations/518407418/east-jurong-channel/
jurong-port-j2,https://www.instagram.com/explore/locations/309975663/jurong-port-j2/
penjuru-jetty-terminal-canteen,https://www.instagram.com/explore/locations/470979029624178/penjuru-jetty-terminal-canteen/
