cityname,url
501-upper-east-coast-road,https://www.instagram.com/explore/locations/113133122095583/501-upper-east-coast-road/
pa-water-venture,https://www.instagram.com/explore/locations/320939939/pa-water-venture/
east-coast-park,https://www.instagram.com/explore/locations/109586593924993/east-coast-park/
tempat-tenangkan-fikiran,https://www.instagram.com/explore/locations/246297212086605/tempat-tenangkan-fikiran/
ecp,https://www.instagram.com/explore/locations/249011213/ecp/
bedok-jetty,https://www.instagram.com/explore/locations/114972205788114/bedok-jetty/
carpark-f2,https://www.instagram.com/explore/locations/2161934617159163/carpark-f2/
riviera-residences,https://www.instagram.com/explore/locations/769414/riviera-residences/
east-coast-f3-carpark,https://www.instagram.com/explore/locations/259229770/east-coast-f3-carpark/
bedok-jetty-fishing-time,https://www.instagram.com/explore/locations/414710700/bedok-jetty-fishing-time/
the-baycourt-condo,https://www.instagram.com/explore/locations/238646431/the-baycourt-condo/
eastern-bunkering-charlie-aebc,https://www.instagram.com/explore/locations/1014117385/eastern-bunkering-charlie-aebc/
angsana-green,https://www.instagram.com/explore/locations/296412724305275/angsana-green/
eastern-special-purpose-alpha-anchorage,https://www.instagram.com/explore/locations/250173853/eastern-special-purpose-alpha-anchorage/
east-coast-singapore,https://www.instagram.com/explore/locations/310917877/east-coast-singapore/
spring-park-estate-singapore,https://www.instagram.com/explore/locations/1035436417/spring-park-estate-singapore/
ecp-carpark-f1,https://www.instagram.com/explore/locations/703593720/ecp-carpark-f1/
bedok-jetty,https://www.instagram.com/explore/locations/385837272/bedok-jetty/
shoppin,https://www.instagram.com/explore/locations/620621715/shoppin/
ecp-f2,https://www.instagram.com/explore/locations/132603923475499/ecp-f2/
east-coast-park-bbq-pit-60,https://www.instagram.com/explore/locations/274549546387976/east-coast-park-bbq-pit-60/
east-coast-park,https://www.instagram.com/explore/locations/103448575662461/east-coast-park/
singapore-changi-airport-terminal-1,https://www.instagram.com/explore/locations/240709883/singapore-changi-airport-terminal-1/
east-coast-skate-park,https://www.instagram.com/explore/locations/216416539/east-coast-skate-park/
carols-house,https://www.instagram.com/explore/locations/180090158710243/carols-house/
asian-civilisation-museum,https://www.instagram.com/explore/locations/925492879/asian-civilisation-museum/
henderson-wave,https://www.instagram.com/explore/locations/725676274/henderson-wave/
the-pool-costa-del-sol,https://www.instagram.com/explore/locations/258482953/the-pool-costa-del-sol/
carpark-f3,https://www.instagram.com/explore/locations/253546802027315/carpark-f3/
costa-del-sol,https://www.instagram.com/explore/locations/267466194/costa-del-sol/
imbiah-trail,https://www.instagram.com/explore/locations/288648030/imbiah-trail/
east-coast-jetty,https://www.instagram.com/explore/locations/891727096/east-coast-jetty/
toys-r-us-vivo-city,https://www.instagram.com/explore/locations/400715113306100/toys-r-us-vivo-city/
aebc-singapore,https://www.instagram.com/explore/locations/1007864181/aebc-singapore/
east-coast-park-bbq-pit-58-area-f,https://www.instagram.com/explore/locations/678985210/east-coast-park-bbq-pit-58-area-f/
east-coast-park-casuarina-grove,https://www.instagram.com/explore/locations/489926658/east-coast-park-casuarina-grove/
venezio,https://www.instagram.com/explore/locations/1198755/venezio/
sunset-bay,https://www.instagram.com/explore/locations/1021888242/sunset-bay/
myras-beach-bistro,https://www.instagram.com/explore/locations/1014221188/myras-beach-bistro/
bleu-at-east-coast,https://www.instagram.com/explore/locations/351506985595273/bleu-at-east-coast/
haikini,https://www.instagram.com/explore/locations/1036663853104046/haikini/
bayshore-condominium,https://www.instagram.com/explore/locations/519192681888991/bayshore-condominium/
ecp-bedok-jetty,https://www.instagram.com/explore/locations/241928621/ecp-bedok-jetty/
ecp-carpark-f2,https://www.instagram.com/explore/locations/673203097/ecp-carpark-f2/
bougainvillea-garden,https://www.instagram.com/explore/locations/2130305310562108/bougainvillea-garden/
loyang-besar-singapore,https://www.instagram.com/explore/locations/426068290754311/loyang-besar-singapore/
bake-brew,https://www.instagram.com/explore/locations/20091309/bake-brew/
hua-yu-wee-seafood-restaurant-bayshore,https://www.instagram.com/explore/locations/685443187/hua-yu-wee-seafood-restaurant-bayshore/
camelot-infant-care-at-east-coast,https://www.instagram.com/explore/locations/108602717191719/camelot-infant-care-at-east-coast/
eastern-anchorage,https://www.instagram.com/explore/locations/266906364/eastern-anchorage/
crust-bistro,https://www.instagram.com/explore/locations/568992930/crust-bistro/
upper-east-cost,https://www.instagram.com/explore/locations/358091960/upper-east-cost/
water-venture-east-coast-park,https://www.instagram.com/explore/locations/610891265781339/water-venture-east-coast-park/
ofice,https://www.instagram.com/explore/locations/211690458849336/ofice/
east-coast-lagoon-food-village,https://www.instagram.com/explore/locations/1004663073/east-coast-lagoon-food-village/
tower-2athe-bayshore,https://www.instagram.com/explore/locations/1734351/tower-2athe-bayshore/
myras-beach-club-east-coast,https://www.instagram.com/explore/locations/101995553514975/myras-beach-club-east-coast/
costa-del-sol-singapore,https://www.instagram.com/explore/locations/316208964/costa-del-sol-singapore/
singapore-strait,https://www.instagram.com/explore/locations/933795062/singapore-strait/
burger-king-changi-airport-terminal-1,https://www.instagram.com/explore/locations/619831874/burger-king-changi-airport-terminal-1/
central-thai-east-coast,https://www.instagram.com/explore/locations/337738433357561/central-thai-east-coast/
dihatimu,https://www.instagram.com/explore/locations/359022444/dihatimu/
bayshore-road-costa-del-sol-condo,https://www.instagram.com/explore/locations/451969658/bayshore-road-costa-del-sol-condo/
econ-medicare-centre-nursing-home-at-upper-east-coast-branch,https://www.instagram.com/explore/locations/256734535/econ-medicare-centre-nursing-home-at-upper-east-coast-branch/
bedok-jettyeast-coast-park,https://www.instagram.com/explore/locations/278882691/bedok-jettyeast-coast-park/
east-coast-car-park-f3,https://www.instagram.com/explore/locations/623513674766400/east-coast-car-park-f3/
bayshore-road,https://www.instagram.com/explore/locations/282083011/bayshore-road/
hilton-hotel-singapore,https://www.instagram.com/explore/locations/496507537/hilton-hotel-singapore/
dalam-diam-bermunajat,https://www.instagram.com/explore/locations/243306569070873/dalam-diam-bermunajat/
east-coast-park-car-park-f2,https://www.instagram.com/explore/locations/147343602769626/east-coast-park-car-park-f2/
wiltshire-road,https://www.instagram.com/explore/locations/53828298/wiltshire-road/
wonderseven-production,https://www.instagram.com/explore/locations/173611716534304/wonderseven-production/
74-bayshore-road,https://www.instagram.com/explore/locations/229933894157912/74-bayshore-road/
eastcoast-water-venture,https://www.instagram.com/explore/locations/686707241/eastcoast-water-venture/
ecp-extreme-skatepark,https://www.instagram.com/explore/locations/643669638/ecp-extreme-skatepark/
hua-yu-wee-seafood-restaurant-upper-east-coast,https://www.instagram.com/explore/locations/415341218518456/hua-yu-wee-seafood-restaurant-upper-east-coast/
alphabet-playhouse,https://www.instagram.com/explore/locations/113001270463339/alphabet-playhouse/
bintan-lagoon-bintan-indonesia,https://www.instagram.com/explore/locations/263597167/bintan-lagoon-bintan-indonesia/
glampingkaki,https://www.instagram.com/explore/locations/460448387705343/glampingkaki/
changi-airport-arrival,https://www.instagram.com/explore/locations/392010794/changi-airport-arrival/
upper-east-coast-road-f2-car-park,https://www.instagram.com/explore/locations/170728732994055/upper-east-coast-road-f2-car-park/
bedok-jety-singapore,https://www.instagram.com/explore/locations/523895567/bedok-jety-singapore/
balconeast,https://www.instagram.com/explore/locations/13026279/balconeast/
myras-beach-club-singapore,https://www.instagram.com/explore/locations/1015122478/myras-beach-club-singapore/
bougainvilla-garden-ecp,https://www.instagram.com/explore/locations/281936260/bougainvilla-garden-ecp/
di-kamar-tetangga,https://www.instagram.com/explore/locations/631706631/di-kamar-tetangga/
singapore-live-museum,https://www.instagram.com/explore/locations/585563263/singapore-live-museum/
digital-brijesh-kumar,https://www.instagram.com/explore/locations/109685821934636/digital-brijesh-kumar/
