cityname,url
the-chill-lab-at-kent-ridge-guild-house,https://www.instagram.com/explore/locations/606951148/the-chill-lab-at-kent-ridge-guild-house/
as6,https://www.instagram.com/explore/locations/177815/as6/
nus-southeast-asian-studies,https://www.instagram.com/explore/locations/449129134/nus-southeast-asian-studies/
nus-enterprise,https://www.instagram.com/explore/locations/1031012505/nus-enterprise/
nus-information-systems-and-analytics,https://www.instagram.com/explore/locations/380624405/nus-information-systems-and-analytics/
the-chill-lab,https://www.instagram.com/explore/locations/123875468/the-chill-lab/
nus-department-of-philosophy,https://www.instagram.com/explore/locations/492944571/nus-department-of-philosophy/
nus-investment-society,https://www.instagram.com/explore/locations/655911291/nus-investment-society/
department-of-political-science-national-university-of-singapore,https://www.instagram.com/explore/locations/1020307220/department-of-political-science-national-university-of-singapore/
nus-gamelan-room,https://www.instagram.com/explore/locations/155033543/nus-gamelan-room/
bizad-pulse,https://www.instagram.com/explore/locations/248909749/bizad-pulse/
national-university-of-singapore-the-graduate-club,https://www.instagram.com/explore/locations/413879271/national-university-of-singapore-the-graduate-club/
nus-press,https://www.instagram.com/explore/locations/87140991/nus-press/
marina-bay-sands-convention-centre,https://www.instagram.com/explore/locations/296725389/marina-bay-sands-convention-centre/
nus-fass-lt11,https://www.instagram.com/explore/locations/308722267/nus-fass-lt11/
nus-lt-10,https://www.instagram.com/explore/locations/923868/nus-lt-10/
the-ridge-bar-kent-ridge-guild-house,https://www.instagram.com/explore/locations/261634686/the-ridge-bar-kent-ridge-guild-house/
nus-as8,https://www.instagram.com/explore/locations/468622460172655/nus-as8/
nus-master-of-science-in-business-analytics,https://www.instagram.com/explore/locations/350658802/nus-master-of-science-in-business-analytics/
culture-room-nus-as4,https://www.instagram.com/explore/locations/585790793/culture-room-nus-as4/
i3-auditorium,https://www.instagram.com/explore/locations/183982171643735/i3-auditorium/
?locale=en_US,https://help.instagram.com/581066165581870/?locale=en_US
nus-department-of-geography,https://www.instagram.com/explore/locations/287874937/nus-department-of-geography/
hssml-nus,https://www.instagram.com/explore/locations/263685572/hssml-nus/
nus-as2,https://www.instagram.com/explore/locations/1935620/nus-as2/
nus-mochtar-riady-building,https://www.instagram.com/explore/locations/279880495991965/nus-mochtar-riady-building/
island-view-estate-singapore,https://www.instagram.com/explore/locations/900650603/island-view-estate-singapore/
the-terrace-nus,https://www.instagram.com/explore/locations/216904651/the-terrace-nus/
the-national-university-of-singapore-society,https://www.instagram.com/explore/locations/267954711/the-national-university-of-singapore-society/
belance,https://www.instagram.com/explore/locations/779520292419179/belance/
nus-fass-as-4,https://www.instagram.com/explore/locations/268707865/nus-fass-as-4/
music-loving-alumni-of-nus,https://www.instagram.com/explore/locations/100689060041364/music-loving-alumni-of-nus/
nus-the-right-note-ktv,https://www.instagram.com/explore/locations/370472436/nus-the-right-note-ktv/
singapore-model-united-nations-smun,https://www.instagram.com/explore/locations/340784149275893/singapore-model-united-nations-smun/
nus-overseas-colleges,https://www.instagram.com/explore/locations/1023573111/nus-overseas-colleges/
bantulife,https://www.instagram.com/explore/locations/1080757001977636/bantulife/
com1nus,https://www.instagram.com/explore/locations/250395256/com1nus/
liang-ban-kung-fu,https://www.instagram.com/explore/locations/652742008490932/liang-ban-kung-fu/
national-university-of-singapore-the-deck,https://www.instagram.com/explore/locations/739286238/national-university-of-singapore-the-deck/
nus-japanese-studies-society,https://www.instagram.com/explore/locations/690263749/nus-japanese-studies-society/
emba,https://www.instagram.com/explore/locations/1025579833/emba/
nus-geography-honours-room,https://www.instagram.com/explore/locations/449982414/nus-geography-honours-room/
nus-history-department,https://www.instagram.com/explore/locations/261468204/nus-history-department/
nus-business-library,https://www.instagram.com/explore/locations/1795229/nus-business-library/
nus-global,https://www.instagram.com/explore/locations/27150207/nus-global/
the-forum-bookstore,https://www.instagram.com/explore/locations/48794902/the-forum-bookstore/
national-university-of-singapore-alumni-house,https://www.instagram.com/explore/locations/249652917/national-university-of-singapore-alumni-house/
pitchspot,https://www.instagram.com/explore/locations/382110442150977/pitchspot/
nuss-kent-ridge-guild-house,https://www.instagram.com/explore/locations/474746102868375/nuss-kent-ridge-guild-house/
sage-room-shaw-foundation-alumni-house,https://www.instagram.com/explore/locations/120672398042496/sage-room-shaw-foundation-alumni-house/
sapore-italiano-nus-arts-canteen,https://www.instagram.com/explore/locations/5482939/sapore-italiano-nus-arts-canteen/
nus-did-show,https://www.instagram.com/explore/locations/286946936/nus-did-show/
the-terrace-nus-business-school-fka-nus-bizad-canteen,https://www.instagram.com/explore/locations/245483808/the-terrace-nus-business-school-fka-nus-bizad-canteen/
as1,https://www.instagram.com/explore/locations/1068848/as1/
nus-lt-16,https://www.instagram.com/explore/locations/1662655/nus-lt-16/
