cityname,url
nestle,https://www.instagram.com/explore/locations/125538584995863/nestle/
schneider-electric-15-changi-business-park-central,https://www.instagram.com/explore/locations/865652658/schneider-electric-15-changi-business-park-central/
spinelli-the-ibm-place,https://www.instagram.com/explore/locations/1473422/spinelli-the-ibm-place/
rohde-schwarz-asia-pte-ltd,https://www.instagram.com/explore/locations/1022220714/rohde-schwarz-asia-pte-ltd/
sk-jewellery,https://www.instagram.com/explore/locations/212029535508173/sk-jewellery/
one-world-international-school,https://www.instagram.com/explore/locations/697444743972588/one-world-international-school/
huawei-office-at-eightrium-changi-business-park,https://www.instagram.com/explore/locations/413840796/huawei-office-at-eightrium-changi-business-park/
somapah-changi-village-singapore,https://www.instagram.com/explore/locations/525591461/somapah-changi-village-singapore/
maplebear-changi-business-park,https://www.instagram.com/explore/locations/100437182591705/maplebear-changi-business-park/
changi-business-park-plane-spotting-hut,https://www.instagram.com/explore/locations/166598204280688/changi-business-park-plane-spotting-hut/
honeywell-buiding,https://www.instagram.com/explore/locations/676704606025012/honeywell-buiding/
learning-vision-changi-business-park,https://www.instagram.com/explore/locations/251952306/learning-vision-changi-business-park/
dstar-bistro,https://www.instagram.com/explore/locations/115874600327662/dstar-bistro/
changi-bethany-church-youth-fellowship,https://www.instagram.com/explore/locations/301142438/changi-bethany-church-youth-fellowship/
the-max-pavillion,https://www.instagram.com/explore/locations/354763761/the-max-pavillion/
singapore-expo-hall-9,https://www.instagram.com/explore/locations/1030152499/singapore-expo-hall-9/
sutd-indoor-sports-hall-2,https://www.instagram.com/explore/locations/1722201698092927/sutd-indoor-sports-hall-2/
sutd-school-of-russian-martial-art,https://www.instagram.com/explore/locations/971480773/sutd-school-of-russian-martial-art/
singapore-expo-hall-8,https://www.instagram.com/explore/locations/347031945/singapore-expo-hall-8/
changi-south-avenue-1,https://www.instagram.com/explore/locations/98980046/changi-south-avenue-1/
foodhotel-asia-2014,https://www.instagram.com/explore/locations/250310643/foodhotel-asia-2014/
kingsmen-creatives,https://www.instagram.com/explore/locations/105831321295917/kingsmen-creatives/
the-max-pavilion-singapore-expo,https://www.instagram.com/explore/locations/320599555438906/the-max-pavilion-singapore-expo/
spacebib,https://www.instagram.com/explore/locations/177002132440115/spacebib/
owl-cafe-at-sutd,https://www.instagram.com/explore/locations/755364594/owl-cafe-at-sutd/
argon,https://www.instagram.com/explore/locations/122040048667497/argon/
pasir-ris-st-11,https://www.instagram.com/explore/locations/400806116/pasir-ris-st-11/
airlab-architectural-intelligence-research-lab,https://www.instagram.com/explore/locations/115965193118009/airlab-architectural-intelligence-research-lab/
singapore-expo-convention-centre,https://www.instagram.com/explore/locations/405852372/singapore-expo-convention-centre/
nestle-changi-eightrium,https://www.instagram.com/explore/locations/267945985/nestle-changi-eightrium/
nescafe-dolce-gusto-singapore,https://www.instagram.com/explore/locations/274019883/nescafe-dolce-gusto-singapore/
tech-mahindra-singapore,https://www.instagram.com/explore/locations/781603502043293/tech-mahindra-singapore/
transit-lounge-t2,https://www.instagram.com/explore/locations/696411180742295/transit-lounge-t2/
toybox-by-hasbro,https://www.instagram.com/explore/locations/293786511343685/toybox-by-hasbro/
singapore-expo-hall-3,https://www.instagram.com/explore/locations/305099339967393/singapore-expo-hall-3/
tunglok-signature-changi-point,https://www.instagram.com/explore/locations/265565304/tunglok-signature-changi-point/
spe-networks-asia-pte-ltd,https://www.instagram.com/explore/locations/4415164/spe-networks-asia-pte-ltd/
sutd-academy,https://www.instagram.com/explore/locations/1099342473534774/sutd-academy/
t-lab,https://www.instagram.com/explore/locations/102335418765564/t-lab/
the-kingsmen-experience,https://www.instagram.com/explore/locations/513048102555903/the-kingsmen-experience/
changi-business-park-bus-terminal,https://www.instagram.com/explore/locations/1022912539/changi-business-park-bus-terminal/
changi-business-park-fitness-route,https://www.instagram.com/explore/locations/261553754727118/changi-business-park-fitness-route/
upper-changi-court-singapore,https://www.instagram.com/explore/locations/710279773/upper-changi-court-singapore/
pick-go-cs,https://www.instagram.com/explore/locations/105247794491722/pick-go-cs/
changi-court-condo,https://www.instagram.com/explore/locations/326380679/changi-court-condo/
max-pavillion-singapore-expo,https://www.instagram.com/explore/locations/346979236/max-pavillion-singapore-expo/
invensys-building,https://www.instagram.com/explore/locations/3828820/invensys-building/
expo-hall-8,https://www.instagram.com/explore/locations/106858621751192/expo-hall-8/
changi-bethany-church,https://www.instagram.com/explore/locations/291720634766668/changi-bethany-church/
7-changi-business-park-vista,https://www.instagram.com/explore/locations/1517960988515423/7-changi-business-park-vista/
