cityname,url
tampines-east-community-club,https://www.instagram.com/explore/locations/106827718496678/tampines-east-community-club/
simei-street-1-blk-127,https://www.instagram.com/explore/locations/349156280/simei-street-1-blk-127/
kimagetampines-st-21,https://www.instagram.com/explore/locations/371267568/kimagetampines-st-21/
drug-store,https://www.instagram.com/explore/locations/614953045574665/drug-store/
daerah-ibukota-jakarta,https://www.instagram.com/explore/locations/111732019018357/daerah-ibukota-jakarta/
pipit-road,https://www.instagram.com/explore/locations/311357222281481/pipit-road/
singapore-singapore,https://www.instagram.com/explore/locations/2261615850738387/singapore-singapore/
block-209-tampines-st-21,https://www.instagram.com/explore/locations/81457722/block-209-tampines-st-21/
zi-zai-zhai-vegetarian-at-tampinese,https://www.instagram.com/explore/locations/102326238293244/zi-zai-zhai-vegetarian-at-tampinese/
khairunmiyah,https://www.instagram.com/explore/locations/100744828174820/khairunmiyah/
tampines-east-cc,https://www.instagram.com/explore/locations/2007556016161988/tampines-east-cc/
tampines-street-23,https://www.instagram.com/explore/locations/994543214/tampines-street-23/
al-azhar-restaurant-tampines,https://www.instagram.com/explore/locations/1035419488/al-azhar-restaurant-tampines/
eastpoint-simei,https://www.instagram.com/explore/locations/492878632/eastpoint-simei/
blk-307-tampines-street-32,https://www.instagram.com/explore/locations/271483110/blk-307-tampines-street-32/
tampines-st-22-blk-291,https://www.instagram.com/explore/locations/238637598/tampines-st-22-blk-291/
blk-201b-tampines-st-21,https://www.instagram.com/explore/locations/266173180/blk-201b-tampines-st-21/
al-azhar-tampines,https://www.instagram.com/explore/locations/118261632226343/al-azhar-tampines/
tampanies-st-22,https://www.instagram.com/explore/locations/133444553393606/tampanies-st-22/
changi-beach,https://www.instagram.com/explore/locations/649989163/changi-beach/
afiqs-bedroom,https://www.instagram.com/explore/locations/585804742/afiqs-bedroom/
blk-286-tampines,https://www.instagram.com/explore/locations/247982319/blk-286-tampines/
tampines-st-23-blk-215,https://www.instagram.com/explore/locations/242780222/tampines-st-23-blk-215/
australia,https://www.instagram.com/explore/locations/1022280750/australia/
twinkle-family-dentalcare,https://www.instagram.com/explore/locations/7107213/twinkle-family-dentalcare/
blk-212-tampines-st-23,https://www.instagram.com/explore/locations/271525216/blk-212-tampines-st-23/
dominos-pizza-tampines,https://www.instagram.com/explore/locations/241945566/dominos-pizza-tampines/
iv-singapore,https://www.instagram.com/explore/locations/1371278892913074/iv-singapore/
blk-465-tampines-street-44,https://www.instagram.com/explore/locations/9038436/blk-465-tampines-street-44/
tampines-st-21,https://www.instagram.com/explore/locations/174271232709757/tampines-st-21/
blk-295-tampines-st-22,https://www.instagram.com/explore/locations/910458/blk-295-tampines-st-22/
blk-206-tampines-st-21,https://www.instagram.com/explore/locations/6149318/blk-206-tampines-st-21/
geylang-lorong-18-house-18,https://www.instagram.com/explore/locations/202275266455081/geylang-lorong-18-house-18/
fat-cat-thin-kittys-home-base,https://www.instagram.com/explore/locations/400755497/fat-cat-thin-kittys-home-base/
ladang-sungai-krudda-sg-siput-u-perak,https://www.instagram.com/explore/locations/370356109721643/ladang-sungai-krudda-sg-siput-u-perak/
france-paris,https://www.instagram.com/explore/locations/264634423/france-paris/
blk-459-tampines-st-42,https://www.instagram.com/explore/locations/37255695/blk-459-tampines-st-42/
blk-298-tampines-st-22,https://www.instagram.com/explore/locations/4641593/blk-298-tampines-st-22/
blk-299b-tampines-st-22,https://www.instagram.com/explore/locations/518530/blk-299b-tampines-st-22/
tiong-bahru,https://www.instagram.com/explore/locations/501535660/tiong-bahru/
somewhere-where-dreams-become-a-reality,https://www.instagram.com/explore/locations/777164329068423/somewhere-where-dreams-become-a-reality/
my-world3,https://www.instagram.com/explore/locations/264821950/my-world3/
savannah-desert,https://www.instagram.com/explore/locations/625921723/savannah-desert/
tampines-east-mrt-station,https://www.instagram.com/explore/locations/489567694745617/tampines-east-mrt-station/
melbourne-australia,https://www.instagram.com/explore/locations/242842330/melbourne-australia/
geylang-lor-18,https://www.instagram.com/explore/locations/889844810/geylang-lor-18/
weight-loss-tips,https://www.instagram.com/explore/locations/105441264568135/weight-loss-tips/
pengerangkota-tinggi-johor,https://www.instagram.com/explore/locations/633735270/pengerangkota-tinggi-johor/
apt-blk-201d-tampines-street-21,https://www.instagram.com/explore/locations/307251976/apt-blk-201d-tampines-street-21/
simei-street-1,https://www.instagram.com/explore/locations/2004831356455157/simei-street-1/
singapore-spots-hub-stadium-singapore,https://www.instagram.com/explore/locations/447093583/singapore-spots-hub-stadium-singapore/
singapore-zoo,https://www.instagram.com/explore/locations/264573571/singapore-zoo/
blk-216-tampines-st-23,https://www.instagram.com/explore/locations/246422236/blk-216-tampines-st-23/
tampines-jc,https://www.instagram.com/explore/locations/292759360/tampines-jc/
tampines-st-21,https://www.instagram.com/explore/locations/301795756943491/tampines-st-21/
blk-213-tampines-st-23,https://www.instagram.com/explore/locations/5085321/blk-213-tampines-st-23/
455-tampines-street-42,https://www.instagram.com/explore/locations/265823292/455-tampines-street-42/
tampines-east,https://www.instagram.com/explore/locations/27001330/tampines-east/
afganistan,https://www.instagram.com/explore/locations/1014665429/afganistan/
lasalle-convocation-2015,https://www.instagram.com/explore/locations/1015637340/lasalle-convocation-2015/
canadian-pizza,https://www.instagram.com/explore/locations/1027786836/canadian-pizza/
saffrons-tampines,https://www.instagram.com/explore/locations/256840499/saffrons-tampines/
new-york-city,https://www.instagram.com/explore/locations/235336967/new-york-city/
blk-214-tampines-st-23,https://www.instagram.com/explore/locations/124595315/blk-214-tampines-st-23/
blk-136-simei-street-1,https://www.instagram.com/explore/locations/2915246/blk-136-simei-street-1/
city-square-jb,https://www.instagram.com/explore/locations/656780367720459/city-square-jb/
axis-hope-church-singapore,https://www.instagram.com/explore/locations/305518484/axis-hope-church-singapore/
201e-tampines-st-23,https://www.instagram.com/explore/locations/260863824/201e-tampines-st-23/
searching-salon,https://www.instagram.com/explore/locations/439082663/searching-salon/
viva-medical-clinic,https://www.instagram.com/explore/locations/241500686545624/viva-medical-clinic/
tampines-st-22-blk-284,https://www.instagram.com/explore/locations/940623/tampines-st-22-blk-284/
jurong-west-swimming-complex,https://www.instagram.com/explore/locations/104729655105693/jurong-west-swimming-complex/
tampines-st-21,https://www.instagram.com/explore/locations/281121613/tampines-st-21/
blk-210-tampines-street-23,https://www.instagram.com/explore/locations/4663879/blk-210-tampines-street-23/
tampines-st-21-al-azhar-coffeeshop,https://www.instagram.com/explore/locations/1018009276/tampines-st-21-al-azhar-coffeeshop/
tampiness-st-24,https://www.instagram.com/explore/locations/211547282208875/tampiness-st-24/
ngee-ann-city-civic-plaza,https://www.instagram.com/explore/locations/286282442/ngee-ann-city-civic-plaza/
fong-accessories,https://www.instagram.com/explore/locations/106680088747364/fong-accessories/
hougang-ave-9,https://www.instagram.com/explore/locations/815160196/hougang-ave-9/
blk-208a-tampines-ave-2,https://www.instagram.com/explore/locations/348591904/blk-208a-tampines-ave-2/
2six,https://www.instagram.com/explore/locations/104415832048377/2six/
tempenis-mall,https://www.instagram.com/explore/locations/450016621/tempenis-mall/
rws303,https://www.instagram.com/explore/locations/651806698/rws303/
tampines-st-21-blk-201,https://www.instagram.com/explore/locations/236937406/tampines-st-21-blk-201/
home-not-my-home,https://www.instagram.com/explore/locations/648405386/home-not-my-home/
blk-443-tampines-street-43,https://www.instagram.com/explore/locations/256067681/blk-443-tampines-street-43/
chang-cheng-mei-wah-kopitiam,https://www.instagram.com/explore/locations/410226963/chang-cheng-mei-wah-kopitiam/
tampines-n2-shopping-street,https://www.instagram.com/explore/locations/117569463433979/tampines-n2-shopping-street/
tampines-n2-shopping-street,https://www.instagram.com/explore/locations/3151314/tampines-n2-shopping-street/
at-home-in-my-room-on-my-bed,https://www.instagram.com/explore/locations/255482164/at-home-in-my-room-on-my-bed/
tampines-blk-296,https://www.instagram.com/explore/locations/251804697/tampines-blk-296/
rumah-makcik-kau-yang-perangai-sialcibaibutoh,https://www.instagram.com/explore/locations/245992705436832/rumah-makcik-kau-yang-perangai-sialcibaibutoh/
tampines-201-eating-house,https://www.instagram.com/explore/locations/850869778/tampines-201-eating-house/
my-crib-blk-299b-tampines-st-22,https://www.instagram.com/explore/locations/1025023086/my-crib-blk-299b-tampines-st-22/
tampines-street-21-blk-207,https://www.instagram.com/explore/locations/270723708/tampines-street-21-blk-207/
foot-junction-reflexology-centre,https://www.instagram.com/explore/locations/4850167/foot-junction-reflexology-centre/
blk-288-tampines-st-22,https://www.instagram.com/explore/locations/5114150/blk-288-tampines-st-22/
tampines-east-mrt,https://www.instagram.com/explore/locations/188670535188878/tampines-east-mrt/
218-tampines-st-24,https://www.instagram.com/explore/locations/1012786534/218-tampines-st-24/
toasties,https://www.instagram.com/explore/locations/344382599264544/toasties/
tanah-merah-coast-road-for-changi-airport-terminal-5,https://www.instagram.com/explore/locations/1019421899/tanah-merah-coast-road-for-changi-airport-terminal-5/
friends-dental-surgeons,https://www.instagram.com/explore/locations/280454252/friends-dental-surgeons/
kelly-hair-concept,https://www.instagram.com/explore/locations/29521055/kelly-hair-concept/
fort-canning-hotel,https://www.instagram.com/explore/locations/269626617/fort-canning-hotel/
