cityname,url
singapore-anchorage,https://www.instagram.com/explore/locations/317503791658557/singapore-anchorage/
pulau-unum,https://www.instagram.com/explore/locations/154816738595780/pulau-unum/
belungkor-port,https://www.instagram.com/explore/locations/823716865/belungkor-port/
