cityname,url
pulau-tekong-kechil,https://www.instagram.com/explore/locations/1015470979/pulau-tekong-kechil/
kampong-todak-singapore,https://www.instagram.com/explore/locations/115882388425841/kampong-todak-singapore/
on-a-boat,https://www.instagram.com/explore/locations/128233283983393/on-a-boat/
