cityname,url
bedok-north-mrt-station,https://www.instagram.com/explore/locations/127230167951819/bedok-north-mrt-station/
wees-family-coffee-shop,https://www.instagram.com/explore/locations/1019981933/wees-family-coffee-shop/
blk-629-bedok-reservoir,https://www.instagram.com/explore/locations/5912064/blk-629-bedok-reservoir/
prospin-motorsports,https://www.instagram.com/explore/locations/1035279396/prospin-motorsports/
blk-142-bedok-reservoir-rd,https://www.instagram.com/explore/locations/257560226/blk-142-bedok-reservoir-rd/
autobay,https://www.instagram.com/explore/locations/337279583600474/autobay/
613a-bedok-reservoir-road,https://www.instagram.com/explore/locations/1428063740565735/613a-bedok-reservoir-road/
bluwel-automotive-service-pte-ltd,https://www.instagram.com/explore/locations/478020168/bluwel-automotive-service-pte-ltd/
bedokreservoir,https://www.instagram.com/explore/locations/103603142215376/bedokreservoir/
a-k-cyclesports,https://www.instagram.com/explore/locations/1422791027977452/a-k-cyclesports/
just-wash-lah,https://www.instagram.com/explore/locations/107441200827530/just-wash-lah/
renown-powerhaus,https://www.instagram.com/explore/locations/269524050107319/renown-powerhaus/
invictus-wrap-tint,https://www.instagram.com/explore/locations/101107322698714/invictus-wrap-tint/
orchid-road-singapore,https://www.instagram.com/explore/locations/275371676/orchid-road-singapore/
mcdonalds,https://www.instagram.com/explore/locations/1352062/mcdonalds/
republic-motor-pte-ltd,https://www.instagram.com/explore/locations/254502278/republic-motor-pte-ltd/
al-thohirah-restaurant,https://www.instagram.com/explore/locations/249929026/al-thohirah-restaurant/
bedok-north-secondary-school,https://www.instagram.com/explore/locations/143335279033014/bedok-north-secondary-school/
xtreme-skatepark-east-coast-park,https://www.instagram.com/explore/locations/242881747/xtreme-skatepark-east-coast-park/
tenkasi-kutrallam,https://www.instagram.com/explore/locations/695258409/tenkasi-kutrallam/
sanfu-motor,https://www.instagram.com/explore/locations/260526681/sanfu-motor/
s-m-spray-painting,https://www.instagram.com/explore/locations/2223675374546869/s-m-spray-painting/
blk-136-bedok-reservoir-rd-singapore,https://www.instagram.com/explore/locations/246142768/blk-136-bedok-reservoir-rd-singapore/
berjuang-utk-mencari-rezki,https://www.instagram.com/explore/locations/1017816269/berjuang-utk-mencari-rezki/
sungai-buloh-wetland-in-singapore,https://www.instagram.com/explore/locations/244318249436150/sungai-buloh-wetland-in-singapore/
blk-631-bedok-reservoir-road-hawker-centre,https://www.instagram.com/explore/locations/259678934/blk-631-bedok-reservoir-road-hawker-centre/
lynn-aiman-crib,https://www.instagram.com/explore/locations/503755715/lynn-aiman-crib/
heaven,https://www.instagram.com/explore/locations/316600775589625/heaven/
meow-meow-house,https://www.instagram.com/explore/locations/256049554406710/meow-meow-house/
the-white-dojo,https://www.instagram.com/explore/locations/119776625630709/the-white-dojo/
esplanade-theatre,https://www.instagram.com/explore/locations/665618490/esplanade-theatre/
padi-emas-sg,https://www.instagram.com/explore/locations/530850607293646/padi-emas-sg/
mcf-auto-pte-ltd,https://www.instagram.com/explore/locations/547692623/mcf-auto-pte-ltd/
godspeed-autotechnik,https://www.instagram.com/explore/locations/298039033/godspeed-autotechnik/
bestie-heart,https://www.instagram.com/explore/locations/898109998/bestie-heart/
2wash-detailing,https://www.instagram.com/explore/locations/1030936509/2wash-detailing/
tradeitcom,https://www.instagram.com/explore/locations/282389718446767/tradeitcom/
the-brake-shop-sg,https://www.instagram.com/explore/locations/707491224/the-brake-shop-sg/
quantum-detailing,https://www.instagram.com/explore/locations/117200536859337/quantum-detailing/
singapore-renovation-leadng-interior-design-renovation-services,https://www.instagram.com/explore/locations/288574782/singapore-renovation-leadng-interior-design-renovation-services/
eunos-damai-ville,https://www.instagram.com/explore/locations/419807438576889/eunos-damai-ville/
bigg-boss-house,https://www.instagram.com/explore/locations/1012661185/bigg-boss-house/
euroauto-garage,https://www.instagram.com/explore/locations/966503453495105/euroauto-garage/
bedok-reservoir-blk-131,https://www.instagram.com/explore/locations/265682537/bedok-reservoir-blk-131/
motorparts-asia,https://www.instagram.com/explore/locations/1392587367624794/motorparts-asia/
