cityname,url
swatches,https://www.instagram.com/explore/locations/103376837958315/swatches/
basic-main-range-bmr,https://www.instagram.com/explore/locations/1913516092288886/basic-main-range-bmr/
puteri-cove-residences,https://www.instagram.com/explore/locations/307368057/puteri-cove-residences/
secret-garden-nail-boutique,https://www.instagram.com/explore/locations/495402820/secret-garden-nail-boutique/
atas-kapal-mv-surf-mandiri-company-bourbon-offshore-asia,https://www.instagram.com/explore/locations/1027744914/atas-kapal-mv-surf-mandiri-company-bourbon-offshore-asia/
kuu-by-tea-garden-at-puteri-harbour,https://www.instagram.com/explore/locations/109407020468942/kuu-by-tea-garden-at-puteri-harbour/
flower-by-the-harbour-puteri-harbour,https://www.instagram.com/explore/locations/451598785373545/flower-by-the-harbour-puteri-harbour/
kuu,https://www.instagram.com/explore/locations/107897994069643/kuu/
padang-bola-kg-sinaran-baru,https://www.instagram.com/explore/locations/261676037694002/padang-bola-kg-sinaran-baru/
asam-pedas-tebing-runtuh,https://www.instagram.com/explore/locations/568541646932649/asam-pedas-tebing-runtuh/
live-firing-gpmg-range,https://www.instagram.com/explore/locations/182136099284157/live-firing-gpmg-range/
hard-rock-cafe,https://www.instagram.com/explore/locations/107855871959196/hard-rock-cafe/
asam-pedas-restaurant-puteri-harbour-nusajaya,https://www.instagram.com/explore/locations/249659426/asam-pedas-restaurant-puteri-harbour-nusajaya/
imigresen-puteri-harbour,https://www.instagram.com/explore/locations/1014242261/imigresen-puteri-harbour/
teega-vip-lounge,https://www.instagram.com/explore/locations/293535701059813/teega-vip-lounge/
sungei-gedung-live-firing-range,https://www.instagram.com/explore/locations/751142073/sungei-gedung-live-firing-range/
perkampungan-felcra-tebing-runtuh,https://www.instagram.com/explore/locations/605436949798561/perkampungan-felcra-tebing-runtuh/
flotillamy,https://www.instagram.com/explore/locations/1268529276502029/flotillamy/
pan-pacific-serviced-suites-puteri-harbour,https://www.instagram.com/explore/locations/259808124783976/pan-pacific-serviced-suites-puteri-harbour/
kamelah-tobacco-house,https://www.instagram.com/explore/locations/2131763683508582/kamelah-tobacco-house/
pit-stop-auto-care,https://www.instagram.com/explore/locations/1005199109635980/pit-stop-auto-care/
fraser-place-hotel-johor-malaysia,https://www.instagram.com/explore/locations/115110304535411/fraser-place-hotel-johor-malaysia/
corden-tennis-academy,https://www.instagram.com/explore/locations/103613231241799/corden-tennis-academy/
freshmart,https://www.instagram.com/explore/locations/443956413008565/freshmart/
imigresen-singapore,https://www.instagram.com/explore/locations/994755037/imigresen-singapore/
pencakar-langit,https://www.instagram.com/explore/locations/1027577241/pencakar-langit/
tanjong-balai,https://www.instagram.com/explore/locations/1022432376/tanjong-balai/
dreamspace-shared-office-puteri-harbour,https://www.instagram.com/explore/locations/103851686904690/dreamspace-shared-office-puteri-harbour/
hard-rock-cafe,https://www.instagram.com/explore/locations/106413615271913/hard-rock-cafe/
dinosour-kingdom-puteri-harbour,https://www.instagram.com/explore/locations/549812305446792/dinosour-kingdom-puteri-harbour/
dinosaur-kingdom,https://www.instagram.com/explore/locations/591014014678576/dinosaur-kingdom/
parking-puteri-harbour-theme-park,https://www.instagram.com/explore/locations/386012062012379/parking-puteri-harbour-theme-park/
sea-otter-sungai-melayu-perling,https://www.instagram.com/explore/locations/101714293594872/sea-otter-sungai-melayu-perling/
flying-colours-marine-solutions-sdn-bhd-1268237-x-chandler-services,https://www.instagram.com/explore/locations/1926502044242947/flying-colours-marine-solutions-sdn-bhd-1268237-x-chandler-services/
