cityname,url
dito-lng-ako-sa-tabi-tabi,https://www.instagram.com/explore/locations/1701347233475433/dito-lng-ako-sa-tabi-tabi/
teochew-kway-teow-fishball-noodle-soup-blk-55-chai-chi-road,https://www.instagram.com/explore/locations/281857220/teochew-kway-teow-fishball-noodle-soup-blk-55-chai-chi-road/
boon-kee-kway-teow-noodle,https://www.instagram.com/explore/locations/925804100897033/boon-kee-kway-teow-noodle/
merlion-peak-sentosa,https://www.instagram.com/explore/locations/1020895265/merlion-peak-sentosa/
powerhouse-home-karaoke-system,https://www.instagram.com/explore/locations/334497236737175/powerhouse-home-karaoke-system/
lixin-teochew-fishball-noodle-chai-chee-branch,https://www.instagram.com/explore/locations/196145757846133/lixin-teochew-fishball-noodle-chai-chee-branch/
burger-king-chaichee,https://www.instagram.com/explore/locations/601050250081211/burger-king-chaichee/
chai-chee-rd-blk-22,https://www.instagram.com/explore/locations/345342384/chai-chee-rd-blk-22/
jalan-krian,https://www.instagram.com/explore/locations/1401126476768779/jalan-krian/
ciseaux-66-stylewithfendy,https://www.instagram.com/explore/locations/1027224768/ciseaux-66-stylewithfendy/
jalan-krian,https://www.instagram.com/explore/locations/105359962884026/jalan-krian/
true-fitness-viva-business-park,https://www.instagram.com/explore/locations/1323424667741773/true-fitness-viva-business-park/
yoda-japanese-dining,https://www.instagram.com/explore/locations/183842041974547/yoda-japanese-dining/
church-of-our-lady-of-perpetual-succour-singapore,https://www.instagram.com/explore/locations/140003960034449/church-of-our-lady-of-perpetual-succour-singapore/
groomwerkz,https://www.instagram.com/explore/locations/52281683/groomwerkz/
changi-rd,https://www.instagram.com/explore/locations/14498490/changi-rd/
inmybabyheart-3,https://www.instagram.com/explore/locations/547384123/inmybabyheart-3/
jalan-senang,https://www.instagram.com/explore/locations/977398/jalan-senang/
waringin-park,https://www.instagram.com/explore/locations/7191556/waringin-park/
muk-bang-singapore,https://www.instagram.com/explore/locations/346697069135775/muk-bang-singapore/
750-oasis-chai-chee-technopark,https://www.instagram.com/explore/locations/1814496/750-oasis-chai-chee-technopark/
masjid-mydin-jalan-lapang,https://www.instagram.com/explore/locations/227678302/masjid-mydin-jalan-lapang/
750b-viva-business-park-true-fitness,https://www.instagram.com/explore/locations/2435971840006945/750b-viva-business-park-true-fitness/
skopje-republic-of-macedonia,https://www.instagram.com/explore/locations/441684609/skopje-republic-of-macedonia/
northsea-singapore,https://www.instagram.com/explore/locations/357639581519307/northsea-singapore/
the-straits-waldorf-school,https://www.instagram.com/explore/locations/102859268898674/the-straits-waldorf-school/
jalan-senyum,https://www.instagram.com/explore/locations/22392/jalan-senyum/
palm-ave-float-club-kembangan,https://www.instagram.com/explore/locations/578851875607365/palm-ave-float-club-kembangan/
happy-fish-swim-school,https://www.instagram.com/explore/locations/101364209057750/happy-fish-swim-school/
pepperonis-frankel,https://www.instagram.com/explore/locations/294790840/pepperonis-frankel/
flamingo-valley,https://www.instagram.com/explore/locations/553371668207341/flamingo-valley/
blk-53-chai-chee-street,https://www.instagram.com/explore/locations/1631208/blk-53-chai-chee-street/
coconut-village,https://www.instagram.com/explore/locations/2121914308136960/coconut-village/
