cityname,url
marina-bay-skyline-garden-bay,https://www.instagram.com/explore/locations/524796067/marina-bay-skyline-garden-bay/
rifle-range-road-flyover,https://www.instagram.com/explore/locations/602944687/rifle-range-road-flyover/
segar-road,https://www.instagram.com/explore/locations/994951580/segar-road/
central-catchment-nature-reserve,https://www.instagram.com/explore/locations/1773722212921747/central-catchment-nature-reserve/
british-club-mountbatten-room,https://www.instagram.com/explore/locations/399527842/british-club-mountbatten-room/
siloso-beach-sentosa,https://www.instagram.com/explore/locations/265803454/siloso-beach-sentosa/
insead-asia-campus-singapore-institute,https://www.instagram.com/explore/locations/622378207843237/insead-asia-campus-singapore-institute/
dalam-hatiku,https://www.instagram.com/explore/locations/259723847450078/dalam-hatiku/
rifle-range-camp,https://www.instagram.com/explore/locations/246974511/rifle-range-camp/
pusara-abadi-muslim-cemetery,https://www.instagram.com/explore/locations/269531886395434/pusara-abadi-muslim-cemetery/
picotin-express-bukit-timah,https://www.instagram.com/explore/locations/383515147/picotin-express-bukit-timah/
scores-sports-bar-restaurant,https://www.instagram.com/explore/locations/286317572273854/scores-sports-bar-restaurant/
bukit-timah-nature-reserve,https://www.instagram.com/explore/locations/814328601988358/bukit-timah-nature-reserve/
police-academy,https://www.instagram.com/explore/locations/360279471/police-academy/
life-bp-church,https://www.instagram.com/explore/locations/608393117/life-bp-church/
dillenia-hut,https://www.instagram.com/explore/locations/1057959767687439/dillenia-hut/
old-trafford,https://www.instagram.com/explore/locations/1135557686597323/old-trafford/
mayfair-gardens,https://www.instagram.com/explore/locations/219821995555481/mayfair-gardens/
royal-thai,https://www.instagram.com/explore/locations/396476244/royal-thai/
rock-path,https://www.instagram.com/explore/locations/71755884/rock-path/
the-institution-of-engineers-singapore,https://www.instagram.com/explore/locations/285442749/the-institution-of-engineers-singapore/
singapore-zoological-garden,https://www.instagram.com/explore/locations/339995397/singapore-zoological-garden/
mountbatten-restaurant,https://www.instagram.com/explore/locations/363925470302185/mountbatten-restaurant/
royal-thai-restaurant,https://www.instagram.com/explore/locations/100355951661335/royal-thai-restaurant/
bt-timah-trek,https://www.instagram.com/explore/locations/163903047014328/bt-timah-trek/
bke-flyover,https://www.instagram.com/explore/locations/946940836/bke-flyover/
bhc-cafe,https://www.instagram.com/explore/locations/106487931612288/bhc-cafe/
catchment-hut,https://www.instagram.com/explore/locations/167451794188288/catchment-hut/
green-fairways-golf-club-singapore,https://www.instagram.com/explore/locations/282851471/green-fairways-golf-club-singapore/
bukit-timah-nature-reserve,https://www.instagram.com/explore/locations/117838075560228/bukit-timah-nature-reserve/
mcritchie-nature-reservoir,https://www.instagram.com/explore/locations/120916848050761/mcritchie-nature-reservoir/
champions-golf,https://www.instagram.com/explore/locations/1206749126160599/champions-golf/
changi-airport-terminal-one,https://www.instagram.com/explore/locations/268658188/changi-airport-terminal-one/
chantek-flyover,https://www.instagram.com/explore/locations/704777/chantek-flyover/
rifle-range-road-camp,https://www.instagram.com/explore/locations/421516325044523/rifle-range-road-camp/
picotin-fairways-drive,https://www.instagram.com/explore/locations/476875289107263/picotin-fairways-drive/
