cityname,url
selat-pauh-petroleum-anchorage,https://www.instagram.com/explore/locations/554154235/selat-pauh-petroleum-anchorage/
west-opl-singapore,https://www.instagram.com/explore/locations/1025492616/west-opl-singapore/
off-port-limit-singapore,https://www.instagram.com/explore/locations/1503589296451545/off-port-limit-singapore/
pulau-senang,https://www.instagram.com/explore/locations/2142865225808424/pulau-senang/
hiccups,https://www.instagram.com/explore/locations/112125297015991/hiccups/
selat-pauh-anchorage,https://www.instagram.com/explore/locations/298265217/selat-pauh-anchorage/
tanjung-balai-karimun,https://www.instagram.com/explore/locations/730553204/tanjung-balai-karimun/
sudong,https://www.instagram.com/explore/locations/245706228799048/sudong/
dermaga-pulau-nipa-batam-ke-pulauan-riau,https://www.instagram.com/explore/locations/277181599071041/dermaga-pulau-nipa-batam-ke-pulauan-riau/
sudong-holding-anchorage-singapore,https://www.instagram.com/explore/locations/225650474276286/sudong-holding-anchorage-singapore/
arafr,https://www.instagram.com/explore/locations/302858216393887/arafr/
selat-pauh-petroleum-anchorage-singapore,https://www.instagram.com/explore/locations/238366689646732/selat-pauh-petroleum-anchorage-singapore/
nearly-universal-oil-terminal,https://www.instagram.com/explore/locations/355351391202231/nearly-universal-oil-terminal/
sudong,https://www.instagram.com/explore/locations/205806436122129/sudong/
sudong-bunkering,https://www.instagram.com/explore/locations/104177453013078/sudong-bunkering/
sea-off-raffles-lighthouse,https://www.instagram.com/explore/locations/731195094/sea-off-raffles-lighthouse/
ao-satumu,https://www.instagram.com/explore/locations/802909318/ao-satumu/
sudong-anchorage,https://www.instagram.com/explore/locations/347613331972788/sudong-anchorage/
sudong-anchorage,https://www.instagram.com/explore/locations/322645494420450/sudong-anchorage/
sudong-bunkering-b,https://www.instagram.com/explore/locations/522525071109090/sudong-bunkering-b/
ao-senang,https://www.instagram.com/explore/locations/1571951033034604/ao-senang/
raffles-petroleum-anchorage,https://www.instagram.com/explore/locations/1015143878/raffles-petroleum-anchorage/
selat-pauh-anchorage-singapore,https://www.instagram.com/explore/locations/872884432/selat-pauh-anchorage-singapore/
pulau-satumu,https://www.instagram.com/explore/locations/737324425/pulau-satumu/
port-lotniczy-singapur-pulau-sudong,https://www.instagram.com/explore/locations/1546900005525073/port-lotniczy-singapur-pulau-sudong/
pulau-senang,https://www.instagram.com/explore/locations/335820197065612/pulau-senang/
pulau-berkas,https://www.instagram.com/explore/locations/2469033289988637/pulau-berkas/
ao-pawai,https://www.instagram.com/explore/locations/1502209443393848/ao-pawai/
raffles-petroleum-anchorage-singapore,https://www.instagram.com/explore/locations/730346127028357/raffles-petroleum-anchorage-singapore/
anchorage-selat-pauh-middle-of-the-sea,https://www.instagram.com/explore/locations/1646239355487423/anchorage-selat-pauh-middle-of-the-sea/
dg-9,https://www.instagram.com/explore/locations/203633552993302/dg-9/
tanggari,https://www.instagram.com/explore/locations/354824300/tanggari/
sudong,https://www.instagram.com/explore/locations/191831824285272/sudong/
malakka-strait,https://www.instagram.com/explore/locations/109732292795787/malakka-strait/
antara-batam-dan-depok,https://www.instagram.com/explore/locations/712665940/antara-batam-dan-depok/
singapore-straits,https://www.instagram.com/explore/locations/392925327/singapore-straits/
nipah-transit-and-anchorangindonesia,https://www.instagram.com/explore/locations/313900508/nipah-transit-and-anchorangindonesia/
