cityname,url
temasek-hall-block-b,https://www.instagram.com/explore/locations/378990832680045/temasek-hall-block-b/
404-pasir-panjang-road-pasir-panjang-inn,https://www.instagram.com/explore/locations/459643198/404-pasir-panjang-road-pasir-panjang-inn/
pasir-panjang-container-terminal,https://www.instagram.com/explore/locations/428178819/pasir-panjang-container-terminal/
jk-village,https://www.instagram.com/explore/locations/115429829394891/jk-village/
cheese-prata-house-pasir-panjang,https://www.instagram.com/explore/locations/250347430/cheese-prata-house-pasir-panjang/
psa-pasir-panjang-p09-singapore,https://www.instagram.com/explore/locations/612495322107625/psa-pasir-panjang-p09-singapore/
toyota-new-vehicle-delivery-centre,https://www.instagram.com/explore/locations/366693364/toyota-new-vehicle-delivery-centre/
three-little-birds,https://www.instagram.com/explore/locations/111674670340733/three-little-birds/
neuro-love-programming,https://www.instagram.com/explore/locations/770549572/neuro-love-programming/
palawan-beach-sentosa,https://www.instagram.com/explore/locations/2045397062363811/palawan-beach-sentosa/
creamz,https://www.instagram.com/explore/locations/8083804/creamz/
fei-fei-wan-tan-mee,https://www.instagram.com/explore/locations/1761574637424208/fei-fei-wan-tan-mee/
the-quay-hotel-west-coast,https://www.instagram.com/explore/locations/103128381213997/the-quay-hotel-west-coast/
kent-ridge-terminal,https://www.instagram.com/explore/locations/2927249/kent-ridge-terminal/
paranagua-brazil,https://www.instagram.com/explore/locations/355791014542540/paranagua-brazil/
durian-village,https://www.instagram.com/explore/locations/2212124012241321/durian-village/
psa-marine-people-and-culture,https://www.instagram.com/explore/locations/848691550/psa-marine-people-and-culture/
west-coast-ferry-terminal,https://www.instagram.com/explore/locations/7019042/west-coast-ferry-terminal/
clementi-road,https://www.instagram.com/explore/locations/356045033/clementi-road/
zouk,https://www.instagram.com/explore/locations/235352480/zouk/
serangoon-nex-shopping-mall,https://www.instagram.com/explore/locations/247229812/serangoon-nex-shopping-mall/
lux-travel-plan,https://www.instagram.com/explore/locations/1026060698/lux-travel-plan/
gbis-ekklesia-pare,https://www.instagram.com/explore/locations/245908786045491/gbis-ekklesia-pare/
al-aleem-eating-corner,https://www.instagram.com/explore/locations/1027531995/al-aleem-eating-corner/
haryatis,https://www.instagram.com/explore/locations/108421361887698/haryatis/
eco-socio-world,https://www.instagram.com/explore/locations/1549760675237548/eco-socio-world/
