cityname,url
rever,https://www.instagram.com/explore/locations/699352160222398/rever/
kembangan-park,https://www.instagram.com/explore/locations/241195118/kembangan-park/
grand-theatre-marina-bay-sands,https://www.instagram.com/explore/locations/263148685/grand-theatre-marina-bay-sands/
tk-perlu-tau,https://www.instagram.com/explore/locations/1014383938/tk-perlu-tau/
blk-327-ubi-avenue-1,https://www.instagram.com/explore/locations/242721179/blk-327-ubi-avenue-1/
eunos-primary-school,https://www.instagram.com/explore/locations/2303352/eunos-primary-school/
eunos-crescent-singapore,https://www.instagram.com/explore/locations/265853936/eunos-crescent-singapore/
eco-scape,https://www.instagram.com/explore/locations/161623941079050/eco-scape/
lorong-marican,https://www.instagram.com/explore/locations/6558406/lorong-marican/
blk-16-eunos-crescent,https://www.instagram.com/explore/locations/3001220/blk-16-eunos-crescent/
vivocity-harbourfront,https://www.instagram.com/explore/locations/254774140/vivocity-harbourfront/
assalamualaikum,https://www.instagram.com/explore/locations/801137636/assalamualaikum/
the-helix-bridge-mbs,https://www.instagram.com/explore/locations/520236157/the-helix-bridge-mbs/
singapore-kembangan-lengkong-empat,https://www.instagram.com/explore/locations/276436107/singapore-kembangan-lengkong-empat/
davao-city-philippines,https://www.instagram.com/explore/locations/236171361/davao-city-philippines/
vacanza-east,https://www.instagram.com/explore/locations/8069879/vacanza-east/
vacanza-east-lengkong-tujoh,https://www.instagram.com/explore/locations/251689814/vacanza-east-lengkong-tujoh/
blk-106-bedok-reservoir-road,https://www.instagram.com/explore/locations/244857753/blk-106-bedok-reservoir-road/
kota-kinabalu-sabah-malaysia,https://www.instagram.com/explore/locations/230136349/kota-kinabalu-sabah-malaysia/
heaven,https://www.instagram.com/explore/locations/897507823788294/heaven/
thriftshop,https://www.instagram.com/explore/locations/113672777014963/thriftshop/
kampong-kembangan-community-centre-multi-purpose-hall-level-3,https://www.instagram.com/explore/locations/294132827/kampong-kembangan-community-centre-multi-purpose-hall-level-3/
the-brow-beauty-boutique,https://www.instagram.com/explore/locations/239788947/the-brow-beauty-boutique/
wellnessxperts-kembangan,https://www.instagram.com/explore/locations/375823636/wellnessxperts-kembangan/
euhabitat-condominium,https://www.instagram.com/explore/locations/563029157461469/euhabitat-condominium/
eunos-primary-school,https://www.instagram.com/explore/locations/832290030284478/eunos-primary-school/
blk-103-bedok-reservoir-road-spore-470103,https://www.instagram.com/explore/locations/246149266/blk-103-bedok-reservoir-road-spore-470103/
blk-110-bedok-reservoir-road,https://www.instagram.com/explore/locations/572235/blk-110-bedok-reservoir-road/
homekembangan,https://www.instagram.com/explore/locations/262058364/homekembangan/
mike-tysons-corner,https://www.instagram.com/explore/locations/1014354937/mike-tysons-corner/
jalan-ishak-kembangan,https://www.instagram.com/explore/locations/234725145/jalan-ishak-kembangan/
jalan-rimau,https://www.instagram.com/explore/locations/40302104/jalan-rimau/
lickedsg,https://www.instagram.com/explore/locations/102444035702937/lickedsg/
blk-112-lengkong-tiga,https://www.instagram.com/explore/locations/22342478/blk-112-lengkong-tiga/
ubi-ave-1-blk-330,https://www.instagram.com/explore/locations/334438338/ubi-ave-1-blk-330/
