cityname,url
bazaar-jb,https://www.instagram.com/explore/locations/471149/bazaar-jb/
homebase-shop,https://www.instagram.com/explore/locations/26428797/homebase-shop/
tiga-coffee,https://www.instagram.com/explore/locations/108330208549195/tiga-coffee/
woodland-checkpoint-point,https://www.instagram.com/explore/locations/182410108507433/woodland-checkpoint-point/
singaporean,https://www.instagram.com/explore/locations/422775844423414/singaporean/
bazaar-karatjb,https://www.instagram.com/explore/locations/1017306855/bazaar-karatjb/
august-cafe,https://www.instagram.com/explore/locations/354341151678902/august-cafe/
qin-garden-kopitiam,https://www.instagram.com/explore/locations/213005709/qin-garden-kopitiam/
jalan-tan-hiok-nee,https://www.instagram.com/explore/locations/237160139/jalan-tan-hiok-nee/
pasar-karat,https://www.instagram.com/explore/locations/472675904/pasar-karat/
z-hotel-jb,https://www.instagram.com/explore/locations/2258208407599712/z-hotel-jb/
unitar-johor-bahru-regional-centre,https://www.instagram.com/explore/locations/244854233/unitar-johor-bahru-regional-centre/
abstrax-garments,https://www.instagram.com/explore/locations/152043082318927/abstrax-garments/
i-city-johor-bahru,https://www.instagram.com/explore/locations/474741320/i-city-johor-bahru/
culture-street-cafe,https://www.instagram.com/explore/locations/1021088709/culture-street-cafe/
bev-c-cafe,https://www.instagram.com/explore/locations/271366826599568/bev-c-cafe/
eh-he,https://www.instagram.com/explore/locations/580233022/eh-he/
marrybrown,https://www.instagram.com/explore/locations/114707070406388/marrybrown/
tgnd-x-the-girl-next-door,https://www.instagram.com/explore/locations/365763143/tgnd-x-the-girl-next-door/
retto-cafe,https://www.instagram.com/explore/locations/428598861326060/retto-cafe/
z-hotel,https://www.instagram.com/explore/locations/353093818666068/z-hotel/
pots-kitchen,https://www.instagram.com/explore/locations/152368578/pots-kitchen/
chaiwallaco,https://www.instagram.com/explore/locations/223923073/chaiwallaco/
0km-jb,https://www.instagram.com/explore/locations/174402232676676/0km-jb/
kyudon,https://www.instagram.com/explore/locations/100552188552396/kyudon/
kopiloco-by-1993,https://www.instagram.com/explore/locations/109535321519575/kopiloco-by-1993/
al-fayeed-cafe,https://www.instagram.com/explore/locations/183579611782188/al-fayeed-cafe/
redchilli-vintage-store,https://www.instagram.com/explore/locations/103987481413464/redchilli-vintage-store/
jwc,https://www.instagram.com/explore/locations/580513284/jwc/
fulltimecafe,https://www.instagram.com/explore/locations/321084908262278/fulltimecafe/
sangkaya,https://www.instagram.com/explore/locations/703188179860034/sangkaya/
masjid-india-jalan-duke-johor-bahru,https://www.instagram.com/explore/locations/271618966/masjid-india-jalan-duke-johor-bahru/
bazar-karat-segget-jb,https://www.instagram.com/explore/locations/340457435/bazar-karat-segget-jb/
tokyo-secret,https://www.instagram.com/explore/locations/732071480277860/tokyo-secret/
aladdin-cafe-at-johor-bahru-malaysia,https://www.instagram.com/explore/locations/1765726740421476/aladdin-cafe-at-johor-bahru-malaysia/
sugarpieliciouz-party-shop,https://www.instagram.com/explore/locations/1876004379347563/sugarpieliciouz-party-shop/
dapur-jendela-cafejohor-bahru,https://www.instagram.com/explore/locations/223950690/dapur-jendela-cafejohor-bahru/
80000-by-fam,https://www.instagram.com/explore/locations/102611078977123/80000-by-fam/
drums-cafe,https://www.instagram.com/explore/locations/1031385333/drums-cafe/
it-roo-cafe-best-chicken-chop-in-jb,https://www.instagram.com/explore/locations/215743057/it-roo-cafe-best-chicken-chop-in-jb/
offee-cafe,https://www.instagram.com/explore/locations/103978289010591/offee-cafe/
big-bites-cafe,https://www.instagram.com/explore/locations/1713027902343190/big-bites-cafe/
hello-eyewear,https://www.instagram.com/explore/locations/1682346965395000/hello-eyewear/
hwa-mui,https://www.instagram.com/explore/locations/266457599/hwa-mui/
pantai-lido-dataran-johor-bahru-johor,https://www.instagram.com/explore/locations/324633976/pantai-lido-dataran-johor-bahru-johor/
bazaar-karat-johor-bahru-town,https://www.instagram.com/explore/locations/1671505029604535/bazaar-karat-johor-bahru-town/
