cityname,url
sp-spectrum,https://www.instagram.com/explore/locations/259519878/sp-spectrum/
ridgewood-mount-sinai-rise,https://www.instagram.com/explore/locations/1015725220/ridgewood-mount-sinai-rise/
sp-main-library-level-4,https://www.instagram.com/explore/locations/274142319/sp-main-library-level-4/
west-coast-plaza-mall,https://www.instagram.com/explore/locations/512999278/west-coast-plaza-mall/
mount-sinai-ave,https://www.instagram.com/explore/locations/830655186/mount-sinai-ave/
holland-grove-terrace,https://www.instagram.com/explore/locations/3176037/holland-grove-terrace/
amico-chef,https://www.instagram.com/explore/locations/773093113075520/amico-chef/
marina-bay-singapore,https://www.instagram.com/explore/locations/256956080/marina-bay-singapore/
bedok-corner,https://www.instagram.com/explore/locations/759048017/bedok-corner/
gluttons-bay,https://www.instagram.com/explore/locations/844719018/gluttons-bay/
esplanade,https://www.instagram.com/explore/locations/229182015/esplanade/
singapore-polytechnic-auditorium-reception-hall,https://www.instagram.com/explore/locations/286096478/singapore-polytechnic-auditorium-reception-hall/
the-talking-fox,https://www.instagram.com/explore/locations/229218807927574/the-talking-fox/
mount-sinai-view,https://www.instagram.com/explore/locations/2091729751112918/mount-sinai-view/
singapore-polytehnic,https://www.instagram.com/explore/locations/444246561/singapore-polytehnic/
institute-for-financial-literacy-ifl,https://www.instagram.com/explore/locations/327209884033590/institute-for-financial-literacy-ifl/
handicap-toliet,https://www.instagram.com/explore/locations/705513632/handicap-toliet/
t11c-study-area,https://www.instagram.com/explore/locations/63916739/t11c-study-area/
singapore-polytechnic-auditorium-lounge,https://www.instagram.com/explore/locations/274000387/singapore-polytechnic-auditorium-lounge/
t8-sp,https://www.instagram.com/explore/locations/8040738/t8-sp/
ujung-jalan-yang-berliku,https://www.instagram.com/explore/locations/200221230087968/ujung-jalan-yang-berliku/
jalan-kebaya-playground,https://www.instagram.com/explore/locations/327185921391100/jalan-kebaya-playground/
k-bar,https://www.instagram.com/explore/locations/1731652/k-bar/
sole-2-sole,https://www.instagram.com/explore/locations/46574725/sole-2-sole/
144-holland-road,https://www.instagram.com/explore/locations/108081395966902/144-holland-road/
holland-grove-view,https://www.instagram.com/explore/locations/100418035276839/holland-grove-view/
dover-forest-singapore,https://www.instagram.com/explore/locations/101039085335336/dover-forest-singapore/
on-earth-at-singapore,https://www.instagram.com/explore/locations/470777043023164/on-earth-at-singapore/
bedok-north,https://www.instagram.com/explore/locations/279674689/bedok-north/
singapore-poly-macdonald,https://www.instagram.com/explore/locations/266604056/singapore-poly-macdonald/
tan-kong-tian-temple,https://www.instagram.com/explore/locations/2216605241918338/tan-kong-tian-temple/
hansel-gretel,https://www.instagram.com/explore/locations/262877437/hansel-gretel/
t7-singapore-poly,https://www.instagram.com/explore/locations/759288294/t7-singapore-poly/
playgroundholland-grove-ave,https://www.instagram.com/explore/locations/84685819/playgroundholland-grove-ave/
singapore-poly-t12-eee-building,https://www.instagram.com/explore/locations/483780514/singapore-poly-t12-eee-building/
t11b-level-5-girls-toilet-sp,https://www.instagram.com/explore/locations/481286932/t11b-level-5-girls-toilet-sp/
new-zealand,https://www.instagram.com/explore/locations/303521511/new-zealand/
mount-sinai-avenue,https://www.instagram.com/explore/locations/110990587735301/mount-sinai-avenue/
hanya-bisa-merenunggi-sambil-menatap-bulan-di-jendela-kamar-ku,https://www.instagram.com/explore/locations/245595855535530/hanya-bisa-merenunggi-sambil-menatap-bulan-di-jendela-kamar-ku/
no-14-jalan-kebaya,https://www.instagram.com/explore/locations/411657088898535/no-14-jalan-kebaya/
china-shanghai-international-airport,https://www.instagram.com/explore/locations/334354564/china-shanghai-international-airport/
e-sarn-thai-cuisine,https://www.instagram.com/explore/locations/297622394408350/e-sarn-thai-cuisine/
singapore-polytechnic-student-service-centre,https://www.instagram.com/explore/locations/6666600/singapore-polytechnic-student-service-centre/
on-the-train,https://www.instagram.com/explore/locations/268234046/on-the-train/
universal-studio-singapore,https://www.instagram.com/explore/locations/279279757/universal-studio-singapore/
68-holland-grove-drive,https://www.instagram.com/explore/locations/995183389/68-holland-grove-drive/
i-mizz-u,https://www.instagram.com/explore/locations/1015430446/i-mizz-u/
lotus-garden,https://www.instagram.com/explore/locations/348789025206194/lotus-garden/
t11b403-organic-chemistry-laboratory,https://www.instagram.com/explore/locations/350505622366292/t11b403-organic-chemistry-laboratory/
rubic-cube,https://www.instagram.com/explore/locations/1026261210/rubic-cube/
spco-clubroom-d,https://www.instagram.com/explore/locations/1028391629/spco-clubroom-d/
t11b,https://www.instagram.com/explore/locations/441196654/t11b/
home-sweet-home,https://www.instagram.com/explore/locations/183694458333557/home-sweet-home/
on-the-way-to-town,https://www.instagram.com/explore/locations/163371370395369/on-the-way-to-town/
singapore-polytechnic-t11-square,https://www.instagram.com/explore/locations/305022446506582/singapore-polytechnic-t11-square/
singapore-polytechnic-street-soccer-court,https://www.instagram.com/explore/locations/578773795/singapore-polytechnic-street-soccer-court/
mr-bean-dover-mrt,https://www.instagram.com/explore/locations/7648426/mr-bean-dover-mrt/
chua-chu-kang-mrt-station,https://www.instagram.com/explore/locations/348948172/chua-chu-kang-mrt-station/
mount-sinai-plain-playground,https://www.instagram.com/explore/locations/983007855044897/mount-sinai-plain-playground/
in-my-bed-room-thinking-of-love,https://www.instagram.com/explore/locations/280407058/in-my-bed-room-thinking-of-love/
hoover-hotel,https://www.instagram.com/explore/locations/125982730813292/hoover-hotel/
the-general-vicinity-of-here-and-there,https://www.instagram.com/explore/locations/148587908546093/the-general-vicinity-of-here-and-there/
lt12a,https://www.instagram.com/explore/locations/374637036/lt12a/
dover,https://www.instagram.com/explore/locations/1591417967796717/dover/
t16-singapore-poly,https://www.instagram.com/explore/locations/274578035/t16-singapore-poly/
mount-sinai-avenue,https://www.instagram.com/explore/locations/406425828/mount-sinai-avenue/
singapore-polytechnic-lt12a,https://www.instagram.com/explore/locations/3052191/singapore-polytechnic-lt12a/
skate-park-singapore-polytechnic,https://www.instagram.com/explore/locations/286153304/skate-park-singapore-polytechnic/
liholiho-rise-ridgewood-condominium,https://www.instagram.com/explore/locations/2389272394435483/liholiho-rise-ridgewood-condominium/
bus-106,https://www.instagram.com/explore/locations/716385610/bus-106/
tan-kong-tian,https://www.instagram.com/explore/locations/111356604979027/tan-kong-tian/
toapayoh,https://www.instagram.com/explore/locations/972455432802180/toapayoh/
sp-graduate-guild-house,https://www.instagram.com/explore/locations/234413703306349/sp-graduate-guild-house/
fluff-puff,https://www.instagram.com/explore/locations/55190138/fluff-puff/
duduk-di-belakang-rumah-di-bawah-pohon-nagka,https://www.instagram.com/explore/locations/717916656/duduk-di-belakang-rumah-di-bawah-pohon-nagka/
toilet,https://www.instagram.com/explore/locations/214523658559193/toilet/
myanmar,https://www.instagram.com/explore/locations/296623921/myanmar/
the-canal-bridge,https://www.instagram.com/explore/locations/301869167311280/the-canal-bridge/
the-student-agency,https://www.instagram.com/explore/locations/848383868/the-student-agency/
convention-centre-singapore-polytechnic,https://www.instagram.com/explore/locations/266697613832423/convention-centre-singapore-polytechnic/
atout-restaurant,https://www.instagram.com/explore/locations/571660799883202/atout-restaurant/
bodaiju-residences-at-phnom-penh,https://www.instagram.com/explore/locations/1635253343468445/bodaiju-residences-at-phnom-penh/
