cityname,url
goh-seng-lai-company-pte-ltd,https://www.instagram.com/explore/locations/478382955632895/goh-seng-lai-company-pte-ltd/
bus-stop-71189-rsaf-medical-centre,https://www.instagram.com/explore/locations/1864061213708878/bus-stop-71189-rsaf-medical-centre/
kim-chuan-water-reclamation-plant,https://www.instagram.com/explore/locations/523751654703409/kim-chuan-water-reclamation-plant/
air-force-singapore,https://www.instagram.com/explore/locations/755245976/air-force-singapore/
52-defu-lane-9,https://www.instagram.com/explore/locations/372511092/52-defu-lane-9/
stellar-lifestyle,https://www.instagram.com/explore/locations/109856428059772/stellar-lifestyle/
bombardier-site-office,https://www.instagram.com/explore/locations/224913514345239/bombardier-site-office/
unitrio-trading-pte-ltd,https://www.instagram.com/explore/locations/200704966687901/unitrio-trading-pte-ltd/
cargo-freight-international,https://www.instagram.com/explore/locations/785375445/cargo-freight-international/
no131-kim-chuan-rd-kim-chuan-dormitory,https://www.instagram.com/explore/locations/250956798930598/no131-kim-chuan-rd-kim-chuan-dormitory/
scal-dormitory-kim-chuan,https://www.instagram.com/explore/locations/1026568120/scal-dormitory-kim-chuan/
orchard-centrepoint,https://www.instagram.com/explore/locations/603377935/orchard-centrepoint/
paya-lebar-airbase-gym,https://www.instagram.com/explore/locations/638030815/paya-lebar-airbase-gym/
?locale=en_US,https://help.instagram.com/581066165581870/?locale=en_US
